,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq,0,1,2,3,4,5,0_max_freq,1_max_freq,2_max_freq,3_max_freq,4_max_freq,5_max_freq
1368,1368,1368,1368,68.4,-0.192,1.09,2.9,2.04,-1.42,0.42,2.39,4.89,-5.76,0.0,0.0,0.0,1.0,90.0,68400000000.0,-1.1633189725180697,-0.5371521579403993,4.592384665933498,2.101291890275895,-1.4454496618010633,0.488015115658774,1.5906815102371967,2.578294008774379,-4.791081050723097,0.5164540722943358,0.5338911207945001,0.09821990210660624,1.8819283912302007,2.286609297340535,1.8610813484186284,3.0272320534792225,2.7582013978791866,2.747189904359343,2.182015880441789,-2.2408700527017937,-0.311147009806795,0.11606439596475195,0.9359006876506316,0.1412477253560029,3.151089448909172,1.7157941818934435,3.5097366211178573,3.656412337144904,2.5288425564279726,3.230846443324642
1369,1369,1369,1369,68.5,-0.33,0.266,5.3,0.529,-0.0812,0.382,1.94,3.36,-3.73,0.0,0.0,0.0,1.0,90.0,68500000000.0,-0.6092266331162982,0.057172896416951564,4.9918492717225345,0.7306048828229352,-0.3824318561188522,0.4025453489252661,1.8172068686965681,3.0047248527483017,-3.9527841579156666,0.6385194000055634,0.6286924381198407,0.12154567236926699,2.3597799023942816,2.6871398527970323,2.25399843212664,2.1086631175983075,2.4875187801116074,1.6421412149647099,2.4959909513570997,-1.306411554748363,0.342407013128644,0.13931866536735862,0.3209995734193224,0.11076074974633528,1.9651758781338282,2.058443406673158,3.814402671556609,3.462923127633133,2.6452827375335155,3.4745612978041924
1370,1370,1370,1370,68.5,-1.49,-0.11,5.62,-0.555,0.395,0.34,0.879,2.89,-3.41,0.0,0.0,0.0,1.0,90.0,68500000000.0,-1.194872471502158,-0.06653347614162819,5.346454178677899,-0.3901551444149629,0.2233399043579768,0.35212106736918625,1.2088004521473479,2.9421409936474263,-3.5239628073098483,0.7003753569213427,0.7720540332275797,0.14100524503250772,2.674855896711489,3.1176455561293683,2.6112292154465964,1.619126333289517,2.325308109200276,1.5672074651327523,2.321957751630912,-0.5901287273548191,0.6724254336084378,0.3855467417332757,0.0736293017195927,-0.08912668888079013,1.462714164010653,2.6234803157962454,3.614948024875013,3.4818672057139244,3.127106931614981,3.4320328161858726
1371,1371,1371,1371,68.6,-1.03,-0.924,3.75,-1.95,0.6409999999999999,0.257,1.58,2.54,-5.05,0.0,0.0,0.0,1.0,90.0,68600000000.0,-1.0852450734221784,-0.7010506674806966,4.445220504749044,-1.749991148389489,0.5487789373360934,0.2754341214063466,1.449515183972684,2.72276777082112,-4.7295940066955815,0.8870061908563228,0.8989590556787237,0.1927900318573136,2.442174306745974,2.8969282950456314,2.6325193608667474,2.057137955209908,2.628240189611473,1.9658958681291616,2.7830512434445485,0.0511823211900676,0.17484527462138044,0.496743641112839,-0.07536707366751841,-0.30481367572667994,1.893539403856706,2.76421990804978,3.5334973028524517,3.6081413934934545,3.0533950192887005,3.15951050168074
1372,1372,1372,1372,68.6,-0.74,0.237,3.62,-2.56,1.56,-0.483,2.29,4.65,-4.59,0.0,0.0,0.0,1.0,90.0,68600000000.0,-0.8556839396496158,-0.006901982623484737,3.9793652234842094,-2.456137714525246,1.3367182472880468,-0.3360181934396613,1.994550989352099,3.774098355726248,-4.619309221026042,0.8118030044134806,0.7871734184667931,0.17952790393148446,1.1123662360752946,1.874333107769992,1.5497562691341211,2.2365495716010164,2.731381691585939,2.2657361389848267,3.440471820417182,0.9414747714935688,0.392338769311012,0.6771684558362945,-0.18572778068416554,-0.03598445129862048,2.045232803709228,2.0591875531146635,3.6477039940779417,3.5660907342857264,2.6976718810296374,3.669212624595387
1373,1373,1373,1373,68.7,-2.62,-4.13,3.68,-3.1,1.56,-1.21,0.901,1.53,-3.51,0.0,0.0,0.0,1.0,90.0,68700000000.0,-2.028816914580108,-3.0579558695922167,3.8103669749614735,-3.017441588949597,1.5106984396727166,-1.040625488619254,1.2854073529459302,2.549913166976613,-3.7429101021975137,0.7288903336755929,0.7054517942651919,0.17782146666205806,1.1365330133209288,1.54138125417912,1.1002106690338374,2.9210790417505548,3.3622423243895305,2.993447686541785,2.711947207304682,1.8701878372172216,-0.05164209725166335,0.6191096071563064,-0.013238365273546448,0.0725866064528671,2.8070919671430206,1.1511630158470283,3.7444375699614887,3.7501743705431747,2.914480772378029,3.471517335879584
1374,1374,1374,1374,68.7,-7.25,-14.9,6.73,-3.38,1.09,-1.26,-3.61,-7.97,0.851,0.0,0.0,0.0,1.0,90.0,68700000000.0,-5.500497856905904,-11.820957004839284,5.458564367665996,-3.3335115619820823,1.1828919461674643,-1.2174859981501338,-1.889156068447195,-3.1888377358313105,-0.11353547496890393,0.4865336585089508,0.4652742209209513,0.14077580070949247,1.4254928991614606,1.8550279744531253,1.3564493787560679,3.2710143659840853,3.2489975547120724,3.2165106843520443,-0.8909484641321276,2.738485116163965,-0.8005340837334355,0.05970809487341903,-0.1250621783372105,-0.4275402802208148,3.1471979469146043,1.224059291047429,3.522599478560211,3.6557743335955224,2.909899418167434,3.4867691708353696
1375,1375,1375,1375,68.8,-5.44,-16.0,8.18,-2.52,-0.047,-1.14,-2.11,-8.02,3.55,0.0,0.0,0.0,1.0,90.0,68800000000.0,-5.460271522225722,-14.913409565160528,6.9948751124912025,-2.624311349030523,0.22456512651676075,-1.1550164972320351,-2.032368409810556,-5.8243005523947895,2.7808055543948744,0.4593158307812449,0.5210122536535671,0.09112912136824444,1.8150769666089004,2.2224533343129,1.6265976192151548,3.306403168488913,3.0863410355444274,3.2002074074519045,-2.5157346344799727,2.2561391981811347,-0.7907190912238508,-1.103804328464398,0.02542560202432127,-0.2679027011292168,3.3615116934301854,1.5937904761324029,3.4315626774358767,3.8392347816186323,2.9669613144561864,3.167500650437701
1376,1376,1376,1376,68.8,-3.89,-4.97,6.49,-1.12,0.7070000000000001,-1.06,-0.932,3.59,2.72,0.0,0.0,0.0,1.0,90.0,68800000000.0,-4.416163076954507,-7.555379735715513,6.709861821875794,-1.3128881922613638,0.6004764384740506,-1.0784138105338041,-1.3188037999867894,-0.6886758070411432,2.7327667319012288,0.5886187114605763,0.5636870999315853,0.12068174915535015,2.192701884030801,2.546050157579464,2.025609434059168,2.3536088082732567,2.525182046218648,2.1591566141350262,-0.7256884352626356,1.4553510947664494,0.6121533039416794,-0.07125572255042599,0.19142602054963834,0.5237286840831005,2.4345470552682396,1.8949101070805807,3.595449833744565,3.6929895227924026,2.582524029786318,3.2417540840664447
1377,1377,1377,1377,68.9,-5.53,-10.3,7.65,0.0156,0.311,-0.519,-2.89,-1.53,4.27,0.0,0.0,0.0,1.0,90.0,68900000000.0,-5.156778198799542,-9.586373090668596,7.240590659280746,-0.15474351369051798,0.3749175624058253,-0.6274123867844195,-2.337689883348699,-1.1476292059302384,3.9472431175310367,0.6463837787078943,0.7595716155624077,0.14099317956253946,2.6775408860174026,3.01107131395106,2.4913029764540457,1.7206236764107616,2.5081145352787058,1.6025928151726545,-1.6715101470997094,0.8915060149053624,0.6122407376216435,0.06509483986335858,-0.046844361047874164,0.6220267785778277,1.650282655055592,2.422448353058025,3.6858800970856853,3.846804012674583,3.195719123121835,3.4323334434721837
1378,1378,1378,1378,68.9,-7.79,-11.3,8.31,1.16,0.0605,0.596,-5.14,-2.58,4.7,0.0,0.0,0.0,1.0,90.0,68900000000.0,-6.907666007587258,-10.854441047655964,7.844296108591608,0.991418849485716,0.12992467155059004,0.3589070763132388,-4.15492598182238,-1.929006274662588,4.5419513225581865,0.8637268396700755,0.8625684862585536,0.1606963124163811,2.781150234341217,3.035913159050733,2.7200463204492817,2.1331532938758166,2.6238195421321566,1.7305508791266846,-2.8668221827853557,0.041493790335691116,0.6076747908740566,0.6462792960207818,-0.39390432489099214,0.24792352900904865,1.8098189840302883,2.7082264984755744,3.480378576372028,3.547047782578875,2.9985526368372155,3.2407291578740263
1379,1379,1379,1379,69.0,-6.46,-9.7,7.52,2.03,-0.123,1.3,-3.43,-1.41,3.24,0.0,0.0,0.0,1.0,90.0,69000000000.0,-6.610002932148743,-10.000165375561604,7.661223775868253,1.8968293807852232,-0.06715321031263202,1.117619525420641,-3.6848275453528867,-1.6458815063340757,3.513357174007957,0.8455936777410724,0.8184756455907174,0.1958817030412276,1.5746901949136978,2.5090318713029784,2.1518954196670483,2.3301709533620505,2.7011554142506475,2.188857873154219,-2.587770968867567,-0.8596432726829458,0.5104700873896468,0.7652682257631642,-0.6932805951620378,0.01386825221752582,2.115773275758509,2.733659544694802,3.41170996662259,3.8349214689261664,2.93490354970317,3.2158535168446454
1380,1380,1380,1380,69.0,-4.45,-10.1,7.91,1.69,-0.516,0.956,-1.03,-2.5,2.82,0.0,0.0,0.0,1.0,90.0,69000000000.0,-5.173768738787536,-10.07404234212734,7.801663367519254,1.7165204537427474,-0.4168927889217165,0.9873212610168464,-1.9632305301545152,-2.1118143801693416,2.9655769355512,0.7549927831885709,0.7112464678311671,0.15585147973137786,1.103492482137542,1.6221217512852713,1.267918756483009,2.737884587389752,3.1199764896984528,2.4404923298267804,-2.156739270538995,-1.0049973730904564,0.3858737923299844,-0.10255825856472092,-0.5775631650858364,0.005541368112415022,2.3752010917694735,1.5560030621619827,3.666386516790335,3.6931131482386537,2.7733184820677965,3.5427297780750013
1381,1381,1381,1381,69.1,-4.47,-9.61,4.47,2.06,-1.13,0.958,-0.94,-2.59,-1.4,0.0,0.0,0.0,1.0,90.0,69100000000.0,-4.70581708747238,-9.730655113907806,5.920865630764598,2.0159577726968427,-0.9725430345524384,0.9636823587700756,-1.2996881412042711,-2.372670879279644,-0.4834052356862975,0.5754306559570453,0.5127927977455636,0.14328931772509898,1.2696328198163025,1.627693577245801,1.2730042026351878,3.2135175913409264,3.2016945834667836,3.1702289084360484,-1.2379199543107362,-1.4150811623068962,-0.8818540243933669,-0.005255822575625531,-0.16481140409346912,-0.2778096453542921,2.9581850851344673,1.1634575934588822,3.600262045692945,3.6912904320858444,3.0140255118772576,3.380121922388179
1382,1382,1382,1382,69.1,-2.41,-4.65,6.11,2.57,-1.72,1.1,1.04,1.47,-0.737,0.0,0.0,0.0,1.0,90.0,69100000000.0,-3.1792772206892894,-5.971018125633671,6.027636238437832,2.49895866339528,-1.5549584956102185,1.073582148855066,0.21754789107996605,-0.27644335043678936,-0.6837553381024749,0.4173991293945236,0.4540788318003901,0.09097203120598786,1.5794159259147824,1.9130657929232489,1.5203714823378005,3.4230123869552544,3.123029724017925,3.381048907943202,-0.2157797876481235,-2.2616836032837773,-0.3172064684776089,-0.2325636031248157,0.2381116739366868,0.13744378214654798,3.243560357681146,1.343214782388694,3.3354813022009626,3.632813305974195,2.8961444540042978,3.0034121460872933
1383,1383,1383,1383,69.2,-2.22,-2.68,7.61,2.52,-1.26,0.932,0.922,2.32,-0.21600000000000005,0.0,0.0,0.0,1.0,90.0,69200000000.0,-2.541432446494621,-3.5356956764458545,6.920915635804086,2.5173019878438017,-1.3251280235780054,0.9594380980856524,0.6743695108204091,1.1399506158414885,-0.3142097236464831,0.5313936235343032,0.5500469657427133,0.09195350322527968,1.9231263797456648,2.249775087463806,1.7655560963054442,2.9414783922739445,2.7796450614638344,2.530391042384669,0.20029024062572787,-2.2992121037166258,0.6150308805495935,-0.2737014187988917,0.3163087236768832,0.26760361138712496,2.9361529421527193,1.656561715530849,3.555870033752249,3.7509026536478487,2.6980593950543397,3.2290360825696003
1384,1384,1384,1384,69.2,-1.41,-3.75,5.54,2.0,-0.8859999999999999,0.544,1.39,0.212,-2.98,0.0,0.0,0.0,1.0,90.0,69200000000.0,-1.7891177864565335,-3.694278862795064,6.141358212332334,2.0663303133372657,-0.9829612294995276,0.6245104384913355,1.1384400597373492,0.6337413467658132,-2.420291780413102,0.5832336394047809,0.6264713739754717,0.1144088726481962,2.34780061431625,2.590324558288964,2.208932096867231,2.0129245903508948,2.4017337988079883,1.6398990174341892,0.8488090446407558,-1.8331093479873282,0.10150168757645428,-0.3930563818619667,0.2993899287819529,-0.04475798098397964,1.9295839270731818,2.0714901016121465,3.6803728237508735,3.6184626822204145,2.6506780890836015,3.2895235182653173
1385,1385,1385,1385,69.3,-0.311,-0.192,4.42,0.5489999999999999,-0.0287,0.202,2.38,3.08,-4.42,0.0,0.0,0.0,1.0,90.0,69300000000.0,-0.8062843362174228,-1.1026254044338488,5.169613493436646,0.7435575479448295,-0.23940474590770355,0.2838810145535036,1.9435643191544645,1.9682075799062344,-4.000142141466125,0.7696007624749722,0.8026069963125301,0.14630503564319114,2.547437040272833,3.027646702019714,2.7232615650905774,1.919824191893366,2.5497749008558914,1.6094750422834123,2.2178675157161893,-1.0811655347550886,0.18769372734260306,-0.10956086629766107,0.20958766689199096,-0.09195138957147027,1.6906576710661487,2.5592827779489915,3.584384015563054,3.6304552051070145,2.9950919141877894,3.2526376262847867
1386,1386,1386,1386,69.3,0.395,-0.261,2.97,-0.757,0.561,-0.0781,3.23,2.96,-5.85,0.0,0.0,0.0,1.0,90.0,69300000000.0,-0.00752361371879362,-0.4798305164821104,3.9278830694725952,-0.5645931630705603,0.3842673806719913,-0.007949379226593944,2.777789442829478,2.50924341245548,-5.461604526282568,0.858217566790985,0.8442244035433633,0.17244109524557796,2.271097565448538,2.8858451191433754,2.62025884369238,2.090692681622825,2.6341195261364168,1.8613680858366843,3.2844019173870977,-0.2961963620363419,-0.17371401857158889,0.022492911743107254,0.007067405898600231,-0.13695076253077035,1.8954831560567105,2.742161129159059,3.1626068012588022,3.7321137394573807,3.0480977334352537,3.115180548484878
1387,1387,1387,1387,69.4,-1.66,-1.14,4.01,-1.63,1.08,-0.481,1.46,2.6,-4.5,0.0,0.0,0.0,1.0,90.0,69400000000.0,-1.1062919518826422,-0.9683497223570068,3.974240021181839,-1.4933897159951868,0.926379451968082,-0.3893244899024675,1.9232321344711312,2.5587522727984786,-4.70189809251566,0.8187202380302663,0.7864380007427673,0.17696557123040146,1.2223294289476505,1.9127364434914864,1.4485795785237678,2.374294121933188,2.792877315762776,2.234029689978434,3.0000768026412166,0.5791817735454887,-0.0013898770911572194,0.4048609238578055,-0.01136476787029602,-0.12318261185914488,2.086503192446796,2.009325427773211,3.522447597488363,3.5678664683678,2.9082746222842633,3.3608380828771827
1388,1388,1388,1388,69.4,-2.32,-0.8140000000000001,4.78,-2.47,1.59,-0.853,1.2,3.83,-3.1,0.0,0.0,0.0,1.0,90.0,69400000000.0,-1.913313425656129,-0.8541323854692527,4.429109459215357,-2.3447755570898896,1.443469919998081,-0.7631413358402467,1.4542321082094625,3.2522345890535043,-3.4363337921072734,0.6625295351457041,0.6364151309546812,0.14890867812265984,1.0955324126463648,1.6212139783151385,1.2073710601803826,2.773697114449348,3.2099408006472183,2.733208650636659,2.817094859342222,1.3379480719178325,0.5418946878460813,0.6840305938468889,-0.012862005934615908,0.052861774329840086,2.5556175848472877,1.265361403798067,3.597573394024571,3.754210547281444,2.9558520001799797,3.398300993247253
1389,1389,1389,1389,69.5,-2.49,-5.47,4.42,-2.76,1.7,-1.62,1.32,0.396,-2.46,0.0,0.0,0.0,1.0,90.0,69500000000.0,-2.296765181742611,-4.269830905529154,4.4239670111907685,-2.706758426699422,1.6433571560250522,-1.4539438653445318,1.3671855863176987,1.6941210470866888,-2.6649906732735325,0.5087530583654639,0.5312529825742777,0.12073275823499058,1.3395829123897005,1.6928206651656752,1.380438415067575,3.3372011669679202,3.346013241352875,3.2524586085459863,2.1990570055572487,2.183009874122269,0.09323722278586302,0.2455053941925251,0.009855207338840759,0.14903685314125836,3.034897945179249,1.1896234939182748,3.564789390908063,3.6383710877799755,3.1345326343068387,3.0434022731175157
1390,1390,1390,1390,69.5,-5.94,-14.8,6.42,-3.22,1.3,-1.74,-2.13,-7.64,0.8690000000000001,0.0,0.0,0.0,1.0,90.0,69500000000.0,-4.719233208373009,-12.062057260787835,5.550771799309496,-3.1541903524975137,1.3758146141860623,-1.6845633538949802,-0.9006620596342063,-3.397764697384352,0.1270047795148237,0.5275257404920186,0.565704199543151,0.09453400248076027,1.6683710255654822,2.054966797580394,1.5690276295693706,3.2412276393234736,3.1935285723189644,3.07688590980605,-0.6578690011488002,3.019027793823533,-0.7428089268769698,-0.4312949628439431,-0.13031114465583862,-0.2529924810326937,3.253301274734709,1.4574055088527866,3.398586922396582,3.74811086930304,2.857402789264284,3.3229572031579067
1391,1391,1391,1391,69.6,-7.19,-11.7,9.21,-2.33,0.264,-1.39,-3.82,-3.56,4.9,0.0,0.0,0.0,1.0,90.0,69600000000.0,-6.362101125804834,-11.79413814767,7.6164870283947375,-2.435680571907663,0.5094931707947127,-1.4470853108631294,-2.7937881589904188,-3.4862661578783287,3.8978639536188133,0.5678127716004641,0.5967272292311532,0.10634313306629266,1.9858273010032168,2.4073609300503525,1.8989377959553004,2.4664603079630623,2.7042652817079698,2.1147578587635167,-2.361822653207451,2.3565982521673168,0.2700594784134185,-0.3741041933170638,0.3720966295135277,0.1005466787504847,2.504401444197225,1.739174698976939,3.8396793595234446,3.721635335324856,2.884570721462115,3.529844599087073
1392,1392,1392,1392,69.6,-6.09,-9.59,8.28,-1.25,0.527,-1.13,-3.21,-0.865,4.86,0.0,0.0,0.0,1.0,90.0,69600000000.0,-6.181175127300111,-10.163096736015213,7.991054617261662,-1.402032208846434,0.5231344289759597,-1.1914499931030669,-3.0636923651518635,-2.056330992393431,4.657990415223892,0.6762315573212312,0.7176837273349701,0.12895432886513244,2.3843156685667712,2.8127210012750394,2.352030075511953,1.9272830736784,2.378628156218496,1.5253709774263693,-2.265314803514824,1.78419841183602,0.8579297293589754,-0.04928014690695328,0.29770281292320977,0.4148716211215664,1.6958904714344718,2.1754851947525524,3.7315643607864364,3.6032942995076986,3.15036376268917,3.431781742586421
1393,1393,1393,1393,69.7,-6.81,-10.3,6.55,0.399,-0.112,0.0807,-4.2,-1.45,3.36,0.0,0.0,0.0,1.0,90.0,69700000000.0,-6.599294755025425,-10.264404006496722,7.177547538576998,0.16806519113302598,0.028240252802723687,-0.1658381077179869,-3.8005626324787922,-1.7255694860463398,3.632525453113279,0.7731004457414484,0.7967255629330725,0.16054266164045064,2.538277321141329,3.2051846583193093,2.823020659968707,1.9106142643138528,2.5563530424252865,1.6518100296994551,-2.3448709736168447,0.4927149640232443,0.3066026071704015,0.583597657471059,0.04001319657798391,0.31151656515325954,1.7103664527667612,2.699144993787473,3.4601907679600252,3.6096697194207383,2.975232978150085,3.084953032422907
1394,1394,1394,1394,69.7,-5.35,-9.36,6.47,1.03,0.00367,0.752,-2.55,-0.631,2.99,0.0,0.0,0.0,1.0,90.0,69700000000.0,-5.7686107792870365,-9.595153283208255,6.778121194073019,0.919479607280942,0.009095211382337966,0.5741262431037703,-2.9896003693920363,-1.128467423219585,3.1249043885254513,0.8167389705374466,0.7798171444404032,0.18621175527263012,1.7074959856765284,2.529857324599308,2.122358072332758,2.2448963312124066,2.669619810314533,1.9435505802751016,-1.8719081324936635,-0.27951262359814616,0.23549437447379135,0.6352795794082088,-0.4663830795053777,0.3133650483190899,1.9684761656014997,2.556375628049652,3.5087181613613483,3.639227130456373,2.982338859252377,3.37323734722431
1395,1395,1395,1395,69.8,-4.18,-11.4,6.29,1.46,-0.5589999999999999,1.01,-1.11,-3.06,2.2,0.0,0.0,0.0,1.0,90.0,69800000000.0,-4.712307969569699,-10.93072261741137,6.502565968428764,1.3906925729002633,-0.4335622872821727,0.9255292202097908,-1.7707210746237951,-2.1821438210717683,2.394192584294684,0.6750391804970963,0.6587993254162806,0.16307171361706166,1.0959404923551972,1.74533471433424,1.384232795359004,2.4710007406571592,2.9410163602328767,2.271627035142453,-1.7603057951750267,-0.8366435759421229,-0.32915954872578457,-0.018584187028262724,-0.6604923706020254,0.1920056304359057,2.1419858940175454,1.6283523751437077,3.7367881208760845,3.626363901709509,3.0448119154090194,3.458900845002087
1396,1396,1396,1396,69.8,-3.54,-10.2,6.05,1.86,-0.304,1.19,-0.13699999999999998,-2.35,1.2,0.0,0.0,0.0,1.0,90.0,69800000000.0,-3.9328142605114977,-10.389994603472848,6.2470825828277325,1.799823733580491,-0.3326078704043527,1.1387465567579842,-0.7112890562268541,-2.273711522724657,1.4507322235921132,0.5361768940461984,0.5144966046354773,0.1266757036254967,1.079498207898218,1.478441264722824,1.2610968639127285,2.9760966524612016,3.326803888913737,2.8325316169990282,-1.2745013726739889,-1.1207886821520001,-0.454262211185646,-0.2467191698569255,-0.9217244272373926,0.03012567394518201,2.692161534701801,1.1398550808379508,3.7334922332497604,3.621661199396155,3.2671161162379354,3.5163332442583948
