,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq,0,1,2,3,4,5,0_max_freq,1_max_freq,2_max_freq,3_max_freq,4_max_freq,5_max_freq
1087,1087,1087,1087,54.4,6.79,1.47,9.54,0.128,1.3,-6.05,12.4,9.52,9.29,,,,,150,54400000000.0,2.2772500507710096,-3.4420049068825387,1.2579635497891823,-0.17359554971421542,-0.033602137288934235,-4.410466151181202,8.914512245616365,4.155246499058565,1.2413941560494155,0.7124910364008971,0.3182547327383124,3.1621876810064062,2.287589914391196,2.95103285278594,2.1298387529010245,2.0038723950019506,2.271720049626342,2.7004595493665677,0.9188081243759691,-2.8017202598791835,-0.33399079334914017,-0.19121856017245129,0.9942890430030368,-0.09332425884282904,1.9172944887347736,2.5433553665867525,2.7721589567191365,2.564348022852924,2.8470170202686917,0.4472008127682203
1088,1088,1088,1088,54.4,-14.7,7.7,-1.59,0.306,-3.6,-1.92,-11.5,16.9,-2.84,,,,,150,54400000000.0,-4.511803648117082,2.7969021336959825,0.1308855832047875,0.17937106496451116,-1.2176412204568217,-2.672938268606421,-0.027804284877772645,11.268688002150693,-0.5611191966482356,0.8548463665558224,1.0875327787578342,2.672899552248672,1.9833726541393,2.773343922332139,2.0620987924103167,1.656276347594695,2.148488827046936,2.635885401380053,-0.05029071342620228,-2.039188559930521,1.335968518141152,1.5828368632297514,-0.1963771727753609,-0.0008594115084803621,2.2575343717583927,2.2961876740871565,2.47858971718312,2.7682722148143357,2.8849788534019445,0.5202159645423863
1089,1089,1089,1089,54.5,-3.6,-4.34,-2.84,-0.488,5.45,3.99,0.279,4.62,-3.72,,,,,150,54500000000.0,-4.147181307726413,-1.1993688297588183,-1.0448385746199516,-0.3117921879502061,0.9960062991816944,1.9756054721562568,0.1065874224071718,7.557744875491003,-1.9562123391457489,0.5847381565408698,1.0490464532571444,2.3602718249305097,2.0269852414472065,2.410816528402469,1.9788172919946392,2.268179309690603,1.8902691008764032,2.360242417751158,-0.18200439854931824,-0.7829914292543939,-0.29289231533487103,-1.3967647839302308,-1.5054287478025383,-0.6570683707876404,2.053180849869911,2.2730819741538655,2.064407582054017,2.856445961903618,2.892971675524013,0.583010335742703
1090,1090,1090,1090,54.5,2.04,-4.99,-8.44,0.118,-1.3,1.42,7.45,3.19,-8.67,,,,,150,54500000000.0,-1.6729816446344552,-3.321912722960323,-3.971464139006224,0.0045207881584407575,0.2337354269126499,1.5879752058078973,3.3232754915201714,5.119902653366487,-4.9213002074531635,0.4985509580545425,0.6526703035828468,3.074708550592665,2.2723390468473736,2.6285471007186816,2.3103003839016565,1.975198667863195,2.3300062034955973,2.9685708575843455,1.018743959781573,-0.9473413129632352,1.098066805852774,-1.2565723262659654,-1.3303792519958546,-0.4753032783155796,2.060186050146852,2.428100315385466,2.1538333589070153,2.6353430799887256,3.1026711361763653,0.4702440705195045
1091,1091,1091,1091,54.6,1.26,-39.1,-9.63,-0.205,0.957,-0.235,7.05,-31.2,-10.1,,,,,150,54600000000.0,-0.5001079470279,-23.35566398926885,-6.210822555922418,-0.14967964926505087,0.473858261828339,0.3161369227561889,4.955719680312601,-15.15193046320609,-7.208429568814305,0.7239587374780364,0.4171573489048897,3.20782944984182,2.3248707585968136,2.8928810225821024,2.100068836206016,1.8566005035532107,2.330187062478831,2.7940530578377567,3.1178553346914386,0.8607040961145853,0.7194564835501741,-1.8570232157209496,-0.0905582551951228,-0.28029799162145874,2.435166352407723,1.951547981047753,2.6306756962777587,2.637574829511518,2.8500478484771543,0.5976624132608848
1092,1092,1092,1092,54.6,2.3,-21.3,2.11,-1.41,-1.4,-4.54,7.08,-12.7,2.29,,,,,150,54600000000.0,0.6196307060549808,-22.204605304377562,-2.9178676516423376,-1.0772341301201769,-0.14826005890644545,-3.0718525462874715,5.886233527880938,-13.783393535660615,-3.0135280807136926,0.5860031105235008,1.0583296039490402,2.8611245689529436,3.0996120142005084,2.809428407063265,2.4854400936078043,1.7292308772876688,2.1011440501897107,2.783193174863176,2.9996069085100983,-0.2672836285174226,-0.05641611600769655,-0.3366802109999916,1.1090624963831102,-0.013490944221516516,2.5013352699707982,2.2871234953007056,2.9217348693808955,2.8411306960940608,2.955358928657683,0.6326776619452307
1093,1093,1093,1093,54.7,-15.9,-21.9,-2.85,-2.56,-0.86,-3.49,-13.0,-12.5,-2.34,,,,,150,54700000000.0,-5.986424943947135,-22.034042949895806,-2.8910090770634618,-2.168501210917474,-0.384556731128704,-3.3635822144699734,-2.386640016350205,-13.067071708490785,-2.716070032623484,1.038507811183526,1.0607517787357508,2.7371892295975213,2.62247488549782,3.0974932624143414,2.5227933845897565,1.7960805646701214,1.9646711135385304,2.7335947362320607,2.6754568708553266,0.7223832675754337,-0.5467346844041909,1.2015636726824044,0.327483224383153,-0.02506466452794328,2.352110342885995,2.279690138699196,3.3307223799492918,2.9687968670319664,2.987380518330857,0.2625442832684029
1094,1094,1094,1094,54.7,-12.7,-9.36,4.47,-1.36,0.451,-2.84,-11.5,0.207,6.21,,,,,150,54700000000.0,-8.671124800985833,-14.937278951935728,0.022100821935840287,-1.5734708068471992,-0.10715306044238326,-2.9982936400851834,-6.378631039678954,-5.658192796741006,1.2260537155046571,1.0277342543687655,0.6736203112100404,2.9754936212453726,2.3227514662864235,2.7334990351344617,2.2246752416838165,1.9140919892380897,2.5829230983774405,2.692356190843005,0.7860079146176916,0.4438703921677388,-1.1131318240927377,1.4854054775073493,0.10601694812829662,-0.07042842870918672,2.350498385612697,2.4027491111339923,3.0978105321912546,2.7877680028512404,2.8510951569372738,0.6510537629521648
1095,1095,1095,1095,54.8,-7.73,-4.24,2.99,0.234,0.871,-0.516,-7.47,5.3,5.25,,,,,150,54800000000.0,-8.294777233833772,-8.947393639868501,1.1966431514652114,-0.2432314856323903,0.21759238828208988,-1.2664674985236848,-6.856691191259115,0.4580861193966133,3.0031957369689675,0.7542811181765651,0.3341225342118354,3.3446830354289823,2.3299003329333283,3.016724046591567,2.2845167857840054,1.9944960716215865,2.139292342559903,3.01682454348949,-0.6584544948755723,0.10864952912820504,-0.8381143951137774,0.7310700935321344,-0.14248203633296438,-0.12595587756917262,2.0681138882334276,2.4728008416834864,3.01584882878318,2.5321873381506084,3.0657703977401067,0.4616524568486637
1096,1096,1096,1096,54.8,-6.09,2.39,1.92,0.703,-0.0275,1.26,-5.74,12.0,3.9,,,,,150,54800000000.0,-7.413106166843645,-2.5990795385862944,1.4829106874727165,0.4531639074603036,0.13622205735776693,0.4961774700927122,-6.367538767451798,6.900166907761272,3.3992618366788765,0.8834306524236579,1.066022068584611,2.8578574565362205,1.982076139408507,2.7144222734350767,2.135376183345404,1.638128794405047,2.058998626478956,2.8884221842021462,-1.5220447178368068,-0.4164803459408806,-0.17390877645226666,0.3524428570986751,-0.5129719978729645,-0.19589701985729172,2.4129461851229963,2.2863587812801605,2.6232699129151436,2.7094210408711366,3.080890585024958,0.5586458308899482
1097,1097,1097,1097,54.9,0.848,5.79,2.39,1.26,0.183,2.6,2.09,15.4,4.02,,,,,150,54900000000.0,-4.109562084420926,2.098341481475868,1.8418901709714843,1.0469688424428651,0.15175226849957268,1.9639549282506719,-2.662821894963494,11.644320223822572,3.6734056155654775,0.5398533404309829,1.0305847387149771,2.6187585670504854,2.0509643066805343,2.5307761815161585,2.0809199233322686,2.4299512041452958,1.8927303108732465,2.6443600900705246,-1.9632103185583456,-1.2603579440553252,0.3812939283690565,-0.4383213637901569,-0.502718104787248,-0.2808898095810293,2.163784238575965,2.304816484015058,2.253677207191863,2.7357585656623953,2.982916086984274,0.6381960870574638
1098,1098,1098,1098,54.9,-0.0718,-0.213,-1.09,1.73,-0.975,2.56,2.39,9.24,-0.254,,,,,150,54900000000.0,-2.4948963503410635,0.8041179547089712,0.6815983507748065,1.5496574206738465,-0.22232792059132533,2.3797986905424526,-0.4494977091376233,10.302356771516033,1.938899964718408,0.5284813256376419,0.6405809805574962,3.1788351195380167,2.297118826838469,2.7893571628533103,2.235163797741416,1.8458783659168856,2.5308746245674367,3.1020027739722726,-1.523059776154387,-1.3043691653039786,1.2978992674069545,-0.6375415154666823,-0.3099249685784363,-0.2207445483937913,2.203181503664739,2.6023370787976505,2.2952454695589397,2.6021797681481678,3.220419220370842,0.5146225519715033
1099,1099,1099,1099,55.0,-29.6,-39.9,-6.2,2.68,0.426,5.99,-25.6,-30.9,-6.58,,,,,150,55000000000.0,-13.333990331896494,-21.98794003463565,-2.041785370460014,2.381552591954984,-0.007083955773661443,4.89853395949376,-11.466354398688276,-12.694601209753802,-1.8234004980635907,0.7104384921290471,0.4189555713442686,3.2711270218738875,2.3663730725202043,2.899890724044992,2.0673891782416054,1.8914482213229151,2.230777786179135,2.8457456000922914,-1.0093524156664901,3.416976749535716,1.5834295341098477,-0.5830654831432713,-0.2971489848979296,-0.3670054203167781,2.2142261334764557,2.1334669897507883,2.681322581664986,2.615272650069916,2.873237082158437,0.6405317681118747
1100,1100,1100,1100,55.0,-9.23,-23.5,-3.82,0.926,0.0293,2.44,-3.34,-15.7,-4.44,,,,,150,55000000000.0,-11.692840317586365,-22.83461007328828,-2.7455115225138007,1.3103135497210967,0.004995466954990112,3.183284334511442,-7.906708536702359,-14.37205442761457,-2.978999678857785,0.5777832158862902,1.0085120797486815,2.7941010732345717,3.0169102355719364,2.833699819735862,2.5587817109982383,1.7887618324762793,1.915715592345932,2.6935735298813523,0.12799107976799454,2.9102435178771007,1.1430222019056455,-0.4343992946530668,-0.17950542588076482,-0.4264167692697176,2.289422488139034,2.238619653756478,2.9915284265750053,2.843856438751613,3.0161688601208607,0.5968703603562171
1101,1101,1101,1101,55.1,0.268,-5.21,-2.73,-1.17,-1.54,1.3,6.9,1.97,-3.56,,,,,150,55100000000.0,-6.909804907570406,-12.965802220753838,-2.739372864751636,-0.5151159664744107,-0.5079408599390706,1.8693700430272453,-1.4208188044507493,-5.25079116539456,-3.235593557229275,0.9877226938061184,1.0079866423242558,2.7939101461656306,2.4382683121000284,2.9543408908020337,2.2892515088690235,1.7820651758911037,1.8958563443747485,2.705477542482916,0.9498555986221752,0.6639142522746624,1.129303306344395,0.13061605043911448,-0.4000965817642111,-0.5054668169163402,2.2601761474614928,2.269641825789618,3.169940116358254,2.936999647757898,3.0624816137925865,0.29294589760777856
1102,1102,1102,1102,55.1,10.6,-4.66,-6.3,-1.51,-0.626,-1.67,17.2,2.47,-7.33,,,,,150,55100000000.0,0.09221304848240576,-8.315011790769901,-4.14848660133609,-1.24731802786601,-0.5471363254570449,-0.5999483827842116,6.7357935419734325,-0.941457277064326,-5.043853681091599,0.9507755183866832,0.6339840926326717,3.0755453010284466,2.1221832102247564,2.8326618321896686,2.1627023597022244,1.9469572269178017,2.6545380071955402,2.6328826882007816,2.4015635844564858,-1.2780770102739407,1.125576440222228,-0.2501808861287522,-0.3404655444266725,-0.34622006437995845,2.228747718891105,2.410996081486038,2.990261252254098,2.781147605059074,2.9962720264449954,0.6483297164265804
1103,1103,1103,1103,55.2,5.76,1.87,9.88,0.292,-0.159,-4.86,11.1,10.1,9.7,,,,,150,55200000000.0,2.3587115590674017,-2.6119679114697862,1.4032691778889328,-0.11443037179574865,-0.4182756050459869,-3.572066099399269,8.647478645873155,5.221295537884379,1.4676451669384436,0.7401970683387621,0.4104468826175539,3.3531874828846315,2.160386144973665,3.2839907677275506,2.1654237906380422,2.0516488998190807,2.211009070815696,2.9693866330238468,0.705691601424253,-2.856281565900207,0.17472762184749158,0.04658594217053129,1.0667220931478298,-0.08064354902342516,1.9273199669958943,2.5186286198111967,2.8450401108526515,2.5461535692684363,3.1549225002229537,0.4498305568726094
1104,1104,1104,1104,55.2,-13.9,4.93,-1.19,0.339,-3.2,-1.14,-10.5,14.0,-2.6,,,,,150,55200000000.0,-4.143004806623623,1.611117325921449,0.3769861756807655,0.21927952317204552,-1.3418042391331797,-1.875282302516766,0.2601700120829005,10.121100193086821,-0.3287960561823153,0.8532091222313479,1.1167410591186586,2.814359360768658,1.86565466534057,2.624903567139625,2.058061994927363,1.626878197548462,2.071416524890425,2.7919500480765485,-0.13246790762873353,-1.9198104066944952,1.5396825320807332,1.4988127856051257,-0.0008922959874805551,-0.022219231497204787,2.332561232844194,2.2071430101463654,2.6151231877289964,2.7033443837910736,3.050305236065802,0.5566171767897814
1105,1105,1105,1105,55.3,-0.986,-4.79,-0.204,-0.642,5.36,3.28,3.32,3.97,-1.11,,,,,150,55300000000.0,-2.8805462030922886,-1.9731546907998687,0.14706163694347282,-0.4145940152604128,0.8831854626943236,1.7214124507342703,1.600489455196913,6.687884124521787,-0.6738082117032693,0.4682500327193522,1.044682960810053,2.723904076339154,2.0730021630123017,2.6033264098062334,2.139343804260982,2.34267636572712,1.952311477619548,2.7212330459831344,-0.2574227211574486,-1.0697941509474491,-0.4286927528884981,-1.345003520897213,-0.9585118351923824,-0.6287348066018301,2.0982283291935646,2.3696398571139574,2.276704498752139,2.834433489853609,2.8694446404866283,0.6298741567470529
1106,1106,1106,1106,55.3,0.388,-4.16,-7.48,-0.0614,-0.113,0.193,5.67,4.09,-7.82,,,,,150,55300000000.0,-1.5734831657495818,-3.1976671543846424,-2.8713383148971205,-0.1546547863605171,0.5524532795415282,0.6550822796605711,3.3830866419541774,5.237883838683498,-3.8298637670235562,0.5615114643074756,0.6259956920723223,3.186297297443015,2.2237889736211005,2.9108186862421257,2.271149833212143,1.822039674239176,2.6580825288292576,3.125977362968485,0.8816655181084916,-1.1230727913015182,0.4045706435894651,-1.3041935731130203,-1.1739068385066262,-0.4612284373887259,2.2694959742467553,2.311782981524853,2.3980049145786255,2.582103429235795,3.1019923250797956,0.5149914264082095
1107,1107,1107,1107,55.4,0.409,-43.9,-5.63,-0.415,0.718,-0.95,5.68,-35.7,-5.93,,,,,150,55400000000.0,-0.7807054871795769,-25.988725581264877,-3.963075214167962,-0.3462603317244989,0.6074145580330647,-0.4647382586124626,4.389220146815462,-17.611460094787066,-4.7573711892116295,0.7038069161697118,0.5214279904091172,3.2711386420922395,2.3488157636418157,2.904006800810371,2.0236467860767675,1.8549698698347268,2.3782244287372656,2.9251179530945333,2.7653945915593865,0.9292800267752492,-0.04908283604410625,-1.650177616397539,0.5954151171929186,-0.2367765295146828,2.594922805648009,2.0436683893093526,2.7571535945562924,2.6107856759672896,2.9480626413386237,0.6535123809635682
1108,1108,1108,1108,55.4,-1.07,-22.4,-2.63,-1.63,-1.31,-4.39,3.03,-13.5,-2.4,,,,,150,55400000000.0,-0.8963918530293741,-23.979237320757928,-3.4355124385816813,-1.2910506844145089,-0.02916438119332365,-3.2032823537890014,3.7938310972485163,-15.316662337435314,-3.7162580791291435,0.6643477504055625,1.0722837940846273,2.843075591510002,3.158287429716268,2.7944083187190465,2.6422090912469405,1.8299727083721704,2.010578758444749,2.745270804134849,3.1679773644257656,0.21285509050792256,-0.2637264202155684,-0.2043864936682964,0.8546172915150921,0.003988525481247141,2.424938198048469,2.243423192341634,3.041323540293554,2.8276712679803144,3.0316858765079835,0.5953355079307409
1109,1109,1109,1109,55.5,-17.0,-19.2,2.26,-2.58,1.4,-3.51,-14.8,-9.63,3.08,,,,,150,55500000000.0,-7.336083873642808,-21.30312890321696,-1.1815206371682805,-2.2396751142796973,0.4453161915766192,-3.41727058099812,-4.3509593778438616,-12.142670758947109,-0.7147479118366715,1.0177188788516225,1.0270050771148058,2.831289362790926,2.4537773108136145,2.90889139005414,2.551770662561177,1.6869113306643566,1.9986211307907145,2.773240617277454,1.9393415434213992,0.8935614045442583,-1.7749960683554975,0.7763970624933705,0.1513789273499106,-0.13776455996506054,2.3216362208850025,2.2317066311638167,3.1482779284918605,3.0645410873605483,2.989379588093862,0.37034490815666354
1110,1110,1110,1110,55.5,-10.3,-7.76,4.36,-1.23,0.706,-2.16,-9.54,1.82,6.29,,,,,150,55500000000.0,-8.52132807995655,-13.719725109165793,1.0115291612631734,-1.4965873088471766,0.5318628424700822,-2.540108487222144,-6.623952375839886,-4.349452552776225,2.3788400528093177,0.9590415130261202,0.5656174348546645,3.0890973386354235,2.2204701570335,2.7944150881213354,2.1648443369840025,1.9004502532547127,2.7132410939712788,2.7467880805922005,0.2757573416791269,0.4036375679905177,-1.829137989039867,0.8614696624923406,-0.05909211990228806,-0.17065683891920466,2.3217026305914126,2.349571572837757,3.132302510873846,2.6217984602179603,2.9132240752884213,0.675973513643058
1111,1111,1111,1111,55.6,-9.35,-4.14,0.122,0.037000000000000005,0.154,-0.382,-9.49,5.39,2.45,,,,,150,55600000000.0,-8.852706883952203,-8.355608257128633,0.6594991273560171,-0.3679172707969641,0.4064129056609393,-1.0344571837428695,-7.879387856816415,1.0865903746241514,2.410267265847858,0.7835036859694096,0.4694771722315015,3.1465568009618283,2.3156037291694385,3.221293638381623,2.2614167335665174,1.9941804759744568,2.219091713520476,3.0227337008723847,-0.6255261460352347,0.2547616211251301,-0.9690621693970262,0.6152853721328151,-0.5236999400789983,-0.144982145886028,2.030963270195352,2.478432610421723,2.8317420182165374,2.4754346308574955,3.1011181751286796,0.4851274926256291
1112,1112,1112,1112,55.6,-7.38,5.12,4.33,0.3720000000000001,0.797,1.93,-7.29,14.7,6.6,,,,,150,55600000000.0,-8.263784330337451,-0.8100122302621386,2.1120951501236584,0.17663761633827102,0.5360872730536742,1.033760780638663,-7.62121401202441,8.68486950668593,4.260627435856603,0.8608266476512542,1.082230463416968,2.7651053440346733,1.8739697930506607,2.7059733643793065,2.017641438459248,1.5960624142738948,1.980280513114292,2.822639333377404,-1.9409826353723196,-0.37784164031526296,-0.7429554393118799,0.15281856181708192,-0.8520160284879432,-0.3131649592151688,2.412666494961658,2.1653852037399246,2.5893557034874277,2.7485874872778004,3.0492170835406665,0.571252191363251
1113,1113,1113,1113,55.7,1.62,5.2,2.3,1.41,-1.45,2.56,2.91,14.7,4.19,,,,,150,55700000000.0,-4.3113454399128575,2.5552624561708184,2.1864582366527148,1.0843519162416522,-0.1232909465801989,2.0985747122565366,-3.008150090615044,12.042194449724741,4.229435448298572,0.39093657449436897,1.023322114337614,2.6710229916696795,2.1139887251213234,2.7242893543714386,2.2005972227236223,2.3204245380474937,1.9781638890005533,2.6982808839989083,-2.1349009339726623,-1.3130440996349586,0.6158878336766052,-0.14065868973459927,-0.3489936923034935,-0.2470177594618712,2.172497925287363,2.3400777864463795,2.2643434133230134,2.597196243034155,2.9010886366933346,0.6747156466770435
1114,1114,1114,1114,55.7,-2.97,-5.25,3.2,1.54,-0.957,2.76,-0.379,4.16,4.18,,,,,150,55700000000.0,-3.77495314427215,-1.8152532752391368,2.587566119554245,1.4196939563400293,-0.40008119488180177,2.560032436857719,-1.8564844538807128,7.642773786653974,4.207602622665069,0.5802122171860211,0.5922480354071744,3.1085819078388615,2.2257802924443424,3.0379275651997686,2.2060250316799808,1.7760769504563665,2.7902448602629493,3.0827627664223374,-2.012753156253904,-0.9809338377560912,1.0190961008344241,-0.2089952810343606,0.31340601865863693,-0.23212330557765345,2.3941540146573663,2.441159436992696,2.4306285489409785,2.5098091196491974,3.095654335962291,0.558992808775055
1115,1115,1115,1115,55.8,-30.2,-69.7,-4.74,1.99,1.75,6.96,-25.5,-61.0,-4.94,,,,,150,55800000000.0,-14.342098515744304,-39.82695907137529,-0.31230876398835017,1.8394205352235824,0.3137427621751651,5.629765488359394,-12.213224667081633,-30.669961765306958,0.1676408615644478,0.6763329067245766,0.5903760511056271,3.088536248833719,2.430878719934828,2.882280757045816,1.9725710216830803,1.9029171310837785,2.410097947749825,2.8372850498907285,-0.5131615471074937,5.303553047605144,0.5256086088498416,-0.9417012007797114,1.2859091345344125,-0.4443324904314461,2.4000232319637265,2.246795580081182,2.7569321347767937,2.497564805111922,2.967995541978073,0.6871945579447164
